Unnamed: 0,0
Alu,0.42506521052631574
AluSq4,4.686549252631577
AluYa5,0.07657077368421054
AluYc3,5.921983184752632
AluYf1,7.2189140683831585
AluYg6,0.5909622631578947
AluYh3a3,12.299261526315789
AluYk2,2.71969107144119
AluYk3,0.16600452631578946
AluYk4,0.5831102631578947
AmnSINE1,21.481065534210526
AmnSINE2,2.2794787368421052
Charlie10,133.8126164736842
Charlie11,32.650465789473685
Charlie13a,4.60678152631579
Charlie17,66.90783278947367
Charlie17a,6.191060589473686
Charlie1b,34.98028147368421
Charlie3,5.178777894736842
Charlie4z,28.500715834842104
Charlie6,245.32328210526316
Charlie7a,4.494455249039716
Charlie9,26.177515315789474
CR1-3_Croc,14.15118052631579
ERV24_Prim-int,22.02007747368421
ERV3-16A3_I-int,284.5914206040974
ERVL-int,6.925288947368421
FordPrefect,5.954932842105264
HAL1M8,18.44172110526316
Harlequin-int,37.65284494736843
hAT-N1_Mam,0.8817747210526317
HERV-Fc1-int,0.4350504957894737
HERV16-int,6.915184999999999
HERV17-int,29.61993158421053
HERV3-int,2.7937814210526315
HERV35I-int,0.10526315789473684
HERV4_I-int,3.2380031
HERVE_a-int,3.9671300000000005
HERVE-int,14.55351810526316
HERVH-int,13.388450541794736
HERVH48-int,1.2599574210526316
HERVI-int,2.7086802052631582
HERVIP10B3-int,2.466122789473684
HERVIP10F-int,5.329056052631579
HERVIP10FH-int,23.1289993
HERVK-int,0.05263157894736842
HERVK22-int,10.651951468421053
HERVK3-int,104.82935185263158
HERVK9-int,14.629814344547368
HERVL-int,2.3047629473684212
HERVL18-int,7.136866642105264
HERVS71-int,1.8866680578947366
HUERS-P3-int,6.913830105263158
Kanga1,3.210141094736842
Kanga11a,0.042498
Kanga1a,5.011438736842106
Kanga1b,1.5321850999999997
Kanga1c,0.4304963684210527
Kanga1d,0.9530031052631579
Kanga2_a,10.88846684359737
L1HS,7.455592842105263
L1M1,90.36003242105264
L1M2,35.39901254817874
L1M2b,1.3540945789473686
L1M3,125.67080826315791
L1M3a,5.707515949473685
L1M3b,0.04527805263157895
L1M3c,5.423095105263156
L1M3e,0.09584505263157894
L1M3f,0.6420395789473684
L1M4a2,1.3969521578947366
L1M4c,165.64635944210525
L1M6,7.969156842105264
L1M7,25.31851036842105
L1M8,8.895984305263157
L1MA1,119.30261364424734
L1MA10,129.2041728105263
L1MA3,110.52490851578946
L1MA4A,60.67626545315789
L1MB1,309.29365252631584
L1MC,37.15161222810636
L1MD3,1038.3667456173687
L1ME3D,36.16225285048947
L1ME3F,442.27158430526316
L1MEa,25.143199684210526
L1MEg1,15.911247194736845
L1MEg2,5.859389773684211
L1P1,1.3482189473684212
L1P2,0.024261631578947368
L1P3,130.25741621052632
L1P4,31.265722000000007
L1P4a,2.387837810526315
L1PA11,37.5838427263158
L1PA12,5.8989292746536846
L1PA13,51.040809005584215
L1PA14,18.794636947368424
L1PA15,212.6392411368421
L1PA2,1.0234442631578948
L1PA3,11.820012640000002
L1PA5,5.316986415789473
L1PA6,3.827836631578947
L1PA7,86.14236064781862
L1PA8,45.449318778947365
L1PA8A,2.2627794210526315
L1PB1,98.35926432631581
L1PB2,32.57637312631579
L1PB3,13.630891368421054
L1PBa1,0.1102137894736842
L1PREC2,161.99985542105264
L2-1_AMi,10.276376643157894
L4_B_Mam,17.03529767894737
Looper,0.04034068421052631
LOR1-int,136.64985501052632
LOR1a,6.883273210526316
LTR102_Mam,5.306695631578948
LTR103b_Mam,0.3046793
LTR105_Mam,2.5719639473684217
LTR10A,128.02395121052632
LTR10C,6.785718742110526
LTR10E,12.26804094736842
LTR10F,0.7600821052631579
LTR12B,2.7924159465154683
LTR12C,82.9653600259135
LTR12D,0.9979191052631577
LTR12F,2.6255544736842102
LTR14,5.257241031578949
LTR14A,0.15789473684210525
LTR14C,3.3245602899999995
LTR16A2,8.53321457894737
LTR16B1,4.938256578947368
LTR16B2,13.251284415789474
LTR16D,1.3867153157894736
LTR16D2,7.045151578947368
LTR16E2,13.81080989473684
LTR18A,0.6019126315789475
LTR18B,211.39618711210528
LTR19A,88.0774847368421
LTR19B,25.76809830631579
LTR1A2,17.570120468421056
LTR1B,116.35976357894735
LTR1B0,0.4231373684210526
LTR1C,0.10526315789473684
LTR1D,1.4397028421052631
LTR1F,0.07575568421052632
LTR1F1,0.21115631578947366
LTR2,40.43018568421052
LTR21A,35.6506852631579
LTR21B,0.21389473684210528
LTR22A,0.9601789473684209
LTR22E,20.839630315789474
LTR23,24.99407788157895
LTR24C,0.23649236842105265
LTR26B,0.3108336842105263
LTR26C,6.818978421052631
LTR26E,8.408340368421054
LTR27C,1.3089304210526316
LTR27D,0.435873947368421
LTR27E,4.287076894736843
LTR28C,49.30395304736842
LTR29,0.038857842105263156
LTR2B,494.75514485789466
LTR2C,131.56140893315788
LTR31,0.43296886315789473
LTR33A_,98.18599648421053
LTR33C,2.129902347368421
LTR35B,0.21514968421052635
LTR37-int,212.72469884210525
LTR37A,8.885205105263157
LTR38,3.556495157894737
LTR38A1,0.1979148947368421
LTR39,2113.160765421052
LTR39-int,0.10526315789473684
LTR3A,10.849938399473686
LTR3B,5.688234210526316
LTR4,133.47327794736842
LTR40a,1.1294603842105264
LTR40A1,34.24287373684211
LTR40c,2.734711857440037
LTR41,90.1400475368421
LTR43,35.59607673852545
LTR43-int,0.31780657894736847
LTR45,11.928081157894738
LTR45B,104.59084315789475
LTR45C,1.8713466315789473
LTR46,30.793972784210524
LTR46-int,135.3274789473684
LTR47B2,26.793955269894738
LTR48,29.47065342631578
LTR48B,47.71483045808947
LTR49-int,193.8465073526316
LTR5_Hs,66.9729844736842
LTR51,0.2631578947368421
LTR52,20.1261226497
LTR53B,0.30402300000000004
LTR55,1.857257
LTR56,0.7469887573684211
LTR57,641.0257893157896
LTR61,93.1116459473684
LTR62,3.646350005263158
LTR64,3.711255263157895
LTR65,2.980060819473685
LTR66,6.806158157894736
LTR6A,54.35946905326316
LTR6B,73.38398684210524
LTR7,131.77124901513108
LTR70,19.44817789473684
LTR71B,4.411927894736841
LTR72,11.022419999999997
LTR73,3.140980526315789
LTR75,3.1495772105263153
LTR75_1,4.909902105263157
LTR76,0.21526388421052628
LTR7B,55.87563236842105
LTR7C,100.74619470526315
LTR7Y,9.562558263157895
LTR81B,0.15795821052631578
LTR81C,0.6760782105263157
LTR82A,378.8766569473684
LTR84a,1.634122736842105
LTR84b,3.0104132526315786
LTR85a,1.3590019765960317
LTR85b,0.33803015263157893
LTR85c,1.100169899345363
LTR86C,0.5750930784210526
LTR9,24.694483642105265
LTR90B,0.014798368421052631
LTR9A1,0.0316528947368421
LTR9D,2.903367894736842
Mam_R4,25.25801521052632
MamGyp-int,15.855333435368422
MamGypLTR1a,2.9443302105263163
MamGypsy2-I,1.3156256315789474
MamGypsy2-LTR,0.23377705263157894
MamRep1527,13.098693819937367
MamRep1894,0.4960123684210526
MamRep4096,3.60521982631579
MamTip3,1.6612313473684204
MER101,0.8510165410526317
MER102b,107.20752976315788
MER102c,48.96172681052631
MER105,1.3290253157894738
MER110,0.005382315789473684
MER113B,7.849223810000001
MER11A,6.423872047368421
MER11B,46.61709510526317
MER11C,435.36441773763113
MER11D,1.6331018684210528
MER121,0.18552310526315788
MER1B,323.8116995794737
MER20B,123.70996476789473
MER34,14.999371555210526
MER34-int,8.432330315789471
MER34A,0.36239705263157895
MER34A1,27.68591168421052
MER34B,13.411368105263158
MER34B-int,314.47779287894735
MER34C2,53.05286621052632
MER34D,1.099551052631579
MER39,199.24849131578947
MER4-int,474.2774827207368
MER41A,47.26055299789474
MER41C,1.9033136842105265
MER41G,4.877756544210526
MER44D,0.5912277368421052
MER45B,6.8222171578947375
MER45C,0.17722484210526315
MER47C,0.02431157894736842
MER48,7.988485210526317
MER49,152.12583300563867
MER4A,47.63946189473683
MER4A1,77.54971372711736
MER4A1_,128.62761052631583
MER4B-int,38.58954805263158
MER4C,0.8625106789473684
MER4D,1.0107376842105262
MER4D0,67.87431421052632
MER50,22.870598772526314
MER50-int,6.719532478421052
MER50B,1.7009293684210527
MER50C,1.0738775263157896
MER51-int,0.012375526315789472
MER51A,11.940596585789473
MER51B,8.45123705263158
MER51C,10.302117315789474
MER51E,11.15261557894737
MER52-int,5.046507368421052
MER52A,9.25321225263158
MER52C,93.15095526315791
MER52D,19.514894421052634
MER54B,28.475959805768422
MER57-int,2.605917157894737
MER57A-int,687.3016495947368
MER57A1,5.303506105263158
MER57B1,9.479770789473685
MER57B2,27.78603985365883
MER57C2,1.3015255842105262
MER57D,1.3858702105263156
MER57E1,2.4844692736842102
MER57F,53.075304789473684
MER61-int,0.10526315789473684
MER61A,4.356957221052631
MER61D,5.7236047368421055
MER61F,1.2364733157894734
MER63B,4.581963942105262
MER65C,491.91605778947377
MER65D,23.78552442105263
MER66A,9.435631168421052
MER66B,12.354897575358521
MER66C,14.91230052631579
MER66D,1.6963667368421056
MER67A,0.08758552631578947
MER67D,3.7208299487763785
MER68,280.5491368115789
MER68-int,0.5705060699919473
MER68B,0.8050043684210526
MER6A,16.22439334736842
MER70-int,1.3721201052631578
MER70A,1.2917756315789473
MER70B,29.7228233
MER74C,1.7444177368421052
MER75,65.95634629473685
MER76,30.534954157894738
MER77,178.0404831542105
MER83,6.218097368421053
MER84,0.16815178947368423
MER87,4.612433684210526
MER87B,26.867922894736843
MER89-int,2.1062688421052633
MER90,0.06901936842105262
MER91C,0.3215895747368421
MER94B,0.09353857894736843
MER96,13.835575105263157
MER96B,97.18869133368419
MER97b,32.809503684210526
MER9a1,12.227295080389423
MER9a2,12.841217752631579
MER9a3,24.49082584210526
MLT1-int,0.13890636842105264
MLT1A-int,30.933712315789467
MLT1A0-int,31.5586112631579
MLT1C-int,0.7474418421052631
MLT1E,5.270204105263159
MLT1E1,9.171168263157895
MLT1E1A,86.05885566505015
MLT1E2-int,1.362618
MLT1E3,121.12322729999998
MLT1G,48.42920713873684
MLT1G-int,3.973415052631579
MLT1G3,21.352952384210525
MLT1H-int,4.302691157894736
MLT1H2,143.06991748946373
MLT1I-int,0.5399714210526316
MLT1J1-int,1.8240663684210525
MLT1J2-int,0.08792052631578949
MLT1K-int,0.146786
MLT2B1,9.615215999999998
MLT2B5,0.35323105263157895
MLT2C2,0.4452565789473684
MST-int,1318.165156210526
MSTA-int,120.21215264210528
MSTB1,110.04336848800159
MSTD,30.443948448680352
MSTD-int,0.24128989473684212
ORSL-2a,0.48001583684210536
ORSL-2b,0.6396006537589475
PABL_A,7.42258
PABL_A-int,2.8798189473684213
PABL_B,2.8780656842105263
PABL_B-int,0.31794042105263154
PRIMA41-int,7.122850210526316
PrimLTR79,2.473960894736842
SVA_A,209.1201831578947
SVA_B,15.362958578947365
SVA_C,103.80764744736842
SVA_D,83.06213761789475
SVA_E,0.7227443684210527
SVA_F,106.22746080061054
THE1D-int,4.315184578947369
Tigger12c,1.1197993684210525
Tigger16b,22.04887034736842
Tigger17c,6.933980157894736
Tigger3c,60.076817071
Tigger4,260.1222606421053
Tigger5,6.605808805263158
Tigger8,0.3780457421052632
Tigger9a,22.50488478947368
X7B_LINE,10.035126578947366
X7C_LINE,2.055984305263158
X8_LINE,0.7110743578947368
Zaphod,0.36915047368421056
Zaphod2,1.1811899640410526
